ts,context,dep_replicas,dep_ready,hpa_current,hpa_desired,cpu_cur_util,cpu_target_util,pods_cpu_m_sum,pods_cpu_m_list,pods_mem_mi_sum,pods_mem_mi_list,lastScaleTime
2026-02-06T01:05:34-06:00,kind-cluster,7,7,7,7,52,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:36-06:00,kind-cluster,7,7,7,7,52,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:37-06:00,kind-cluster,7,7,7,7,52,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:38-06:00,kind-cluster,7,7,7,7,52,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:39-06:00,kind-cluster,7,7,7,7,53,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:40-06:00,kind-cluster,7,7,7,7,53,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:41-06:00,kind-cluster,7,7,7,7,53,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:42-06:00,kind-cluster,7,7,7,7,53,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:44-06:00,kind-cluster,7,7,7,7,53,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:45-06:00,kind-cluster,7,7,7,7,53,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:46-06:00,kind-cluster,7,7,7,7,53,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:47-06:00,kind-cluster,7,7,7,7,53,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:48-06:00,kind-cluster,7,7,7,7,53,50,374,cpu-nginx-74476f8d7f-5kzxh=52m; cpu-nginx-74476f8d7f-6b9tj=54m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=56m; cpu-nginx-74476f8d7f-tpxdl=51m; cpu-nginx-74476f8d7f-wwxl7=54m; cpu-nginx-74476f8d7f-zr58z=53m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:49-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:51-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:52-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:53-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:54-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:55-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:56-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:58-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:05:59-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:00-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:01-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:02-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:03-06:00,kind-cluster,7,7,7,7,53,50,377,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=54m; cpu-nginx-74476f8d7f-gd2qm=54m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:04-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:06-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:07-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:08-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:09-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:10-06:00,kind-cluster,7,7,7,7,53,50,375,cpu-nginx-74476f8d7f-5kzxh=56m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=53m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
